time,seconds_elapsed,z,y,x
1708152456799690800,5.955690673828125,-0.10613471269607544,0.19409671425819397,0.1757712960243225
1708152456818334700,5.974334716796875,-0.10918894410133362,0.2910687327384949,0.12201674282550812
1708152456836978700,5.992978759765625,-0.09269607067108154,0.3295520842075348,0.09743013978004456
1708152456855622700,6.01162255859375,-0.14110571146011353,0.40193748474121094,0.10521844029426575
1708152456874266600,6.0302666015625,-0.21150586009025574,0.4146125912666321,0.14141114056110382
1708152456892910600,6.04891064453125,-0.21058958768844604,0.30191126465797424,0.13438639044761658
1708152456911554600,6.067554443359375,-0.13866232335567474,0.16706672310829163,0.11270131915807724
1708152456930198500,6.086198486328125,-0.0910162404179573,0.20157960057258606,0.12690351903438568
1708152456948842500,6.104842529296875,-0.03787253051996231,0.24708771705627441,0.04581354558467865
1708152456967486500,6.123486572265625,0.0859767496585846,0.19333316385746002,-0.12629267573356628
1708152456986130400,6.14213037109375,0.06673506647348404,0.17317520081996918,-0.13957859575748444
1708152457004774400,6.1607744140625,0.025808297097682953,0.2298312783241272,0.037414394319057465
1708152457023418600,6.179418701171875,0.05665608495473862,0.362995982170105,0.2351761907339096
1708152457042062600,6.1980625,0.003359660040587187,0.42881476879119873,0.25533416867256165
1708152457060706600,6.21670654296875,0.012827792204916477,0.5419742465019226,0.2951919436454773
1708152457079350500,6.2353505859375,0.043981000781059265,0.7386670708656311,0.3142809271812439
1708152457097994500,6.253994384765625,0.05421269312500954,0.8455653190612793,0.3318427801132202
1708152457116638500,6.272638427734375,0.05024218559265137,0.867250382900238,0.3755183517932892
1708152457135282400,6.291282470703125,0.02092151902616024,0.9177979826927185,0.37536564469337463
1708152457153926400,6.309926513671875,-0.0261137206107378,0.9316948056221008,0.5152496695518494
1708152457172570400,6.3285703125,0.008093725889921188,1.0236272811889648,0.5328115224838257
1708152457191214300,6.34721435546875,0.06139015033841133,1.1461021900177002,0.39048412442207336
1708152457209858300,6.3658583984375,0.08170082420110703,1.0885298252105713,0.4421007037162781
1708152457228502300,6.384502197265625,0.08170082420110703,0.9077190160751343,0.5709894895553589
1708152457247146500,6.403146484375,-0.05635065957903862,0.8738170266151428,0.6555918455123901
1708152457265790200,6.421790283203125,-0.1557660549879074,1.0201148986816406,0.811357855796814
1708152457284434400,6.440434326171875,-0.05115845799446106,1.1971079111099243,0.8765658140182495
1708152457303250000,6.45925,-0.013591351918876171,0.9310839176177979,0.8840487003326416
1708152457312758500,6.468758544921875,-0.031153209507465363,0.7120952010154724,0.8124268651008606
1708152457322267000,6.478266845703125,-0.03680354729294777,0.6736118197441101,0.7330167293548584
1708152457331775200,6.487775146484375,-0.028557108715176582,0.7886037826538086,0.6116108298301697
1708152457341283600,6.49728369140625,0.013285927474498749,1.000720500946045,0.5297572612762451
1708152457350792000,6.5067919921875,0.06810946762561798,1.1581664085388184,0.5047125220298767
1708152457369808600,6.52580859375,0.17928366363048553,0.7212579250335693,0.5705313682556152
1708152457379317000,6.53531689453125,0.16630317270755768,0.3002314269542694,0.5815265774726868
1708152457388825300,6.544825439453125,0.09116895496845245,0.20646637678146362,0.5285356044769287
1708152457398333700,6.554333740234375,0.037567105144262314,0.28755635023117065,0.48669254779815674
1708152457407842000,6.563842041015625,0.027029991149902344,0.3530697226524353,0.4566083252429962
1708152457417350400,6.573350341796875,0.04230117425322533,0.3374931216239929,0.4034646153450012
1708152457426858800,6.582858642578125,0.07421794533729553,0.2764083743095398,0.3345915973186493
1708152457436367000,6.5923671875,0.1172826737165451,0.20967331528663635,0.29534465074539185
1708152457445875500,6.60187548828125,0.14675605297088623,0.1432436853647232,0.28816720843315125
1708152457455383800,6.6113837890625,0.14904673397541046,0.10705098509788513,0.3064926266670227
1708152457464892200,6.62089208984375,0.12079504877328873,0.11651911586523056,0.31031039357185364
1708152457474400300,6.630400146484375,0.0984991192817688,0.1363716572523117,0.24479703605175018
1708152457483908900,6.639908935546875,0.09529217332601547,0.14156384766101837,0.12491826713085175
1708152457493417200,6.649417236328125,0.12369657307863235,0.1113269105553627,-0.0004581354442052543
1708152457502925300,6.65892529296875,0.19058434665203094,0.07742489129304886,-0.10323318839073181
1708152457512434000,6.668433837890625,0.24220094084739685,0.09300149232149124,-0.20753535628318787
1708152457521942300,6.6779423828125,0.25258535146713257,0.14248012006282806,-0.2901524603366852
1708152457531450400,6.687450439453125,0.25655585527420044,0.20845162868499756,-0.2982461750507355
1708152457550111200,6.706111328125,0.29290124773979187,0.43645036220550537,-0.1310267299413681
1708152457568755200,6.724755126953125,0.28847262263298035,0.5031854510307312,0.0024433890357613564
1708152457587399200,6.743399169921875,0.2292204350233078,0.3167243003845215,-0.06719319522380829
1708152457606043100,6.762043212890625,0.25121092796325684,0.10491301864385605,-0.23929941654205322
1708152457624687000,6.78068701171875,0.2522799074649811,0.16630317270755768,-0.2638860046863556
1708152457643331300,6.799331298828125,0.24281178414821625,0.2441861927509308,-0.1253764033317566
1708152457661975300,6.817975341796875,0.19623468816280365,0.16584503650665283,-0.05085303261876106
1708152457680619300,6.836619384765625,0.15546062588691711,0.1113269105553627,-0.0328330397605896
1708152457699263200,6.85526318359375,0.17531315982341766,0.22937314212322235,-0.04886778071522713
1708152457717907200,6.8739072265625,0.2148655205965042,0.3304683566093445,-0.06841489672660828
1708152457736551200,6.89255126953125,0.23838314414024353,0.256708562374115,-0.07177454978227615
1708152457755195100,6.911195068359375,0.09666658192873001,0.08490777015686035,0.025808297097682953
1708152457773839000,6.929839111328125,-0.04352286830544472,0.07146912813186646,0.05543438717722893
1708152457792483000,6.948483154296875,0.0010689827613532543,0.10720369219779968,-0.08551861345767975
1708152457811127300,6.967127197265625,0.05772506445646286,0.20524467527866364,-0.13423368334770203
1708152457829771300,6.985771240234375,0.07269082218408585,0.19302773475646973,0.01710372418165207
1708152457848415200,7.004415283203125,0.1122431829571724,0.2151709496974945,0.19898349046707153
1708152457867059200,7.02305908203125,0.0325276181101799,0.09422318637371063,0.2591519355773926
1708152457885703200,7.041703125,-0.1172826737165451,-0.027793550863862038,0.217308908700943
1708152457904347100,7.06034716796875,-0.03833066672086716,0.04107947647571564,0.09269607067108154
1708152457922991000,7.0789912109375,0.23716144263744354,0.3578037917613983,-0.026877280324697495
1708152457941635300,7.09763525390625,0.34818294644355774,0.4558447599411011,-0.0981936976313591
1708152457960279300,7.116279296875,0.22158484160900116,0.33001023530960083,-0.12781979143619537
1708152457978923300,7.13492333984375,0.0778830274939537,0.2044811248779297,-0.09498675167560577
1708152457997567200,7.153567138671875,0.1695101112127304,0.19944162666797638,-0.2363978922367096
1708152458016211200,7.172211181640625,0.2652604281902313,0.3542914092540741,-0.20066332817077637
1708152458034855200,7.190855224609375,0.20356485247612,0.21959958970546722,-0.07055285573005676
1708152458053499100,7.2094990234375,0.07085828483104706,0.04856235533952713,-0.01435491070151329
1708152458072143400,7.228143310546875,0.11774080991744995,0.10552386194467545,0.13240113854408264
1708152458090787300,7.246787353515625,0.130721315741539,0.13514995574951172,0.0653606578707695
1708152458109431300,7.265431396484375,0.012980503961443901,0.08246438205242157,0.01847812905907631
1708152458128075300,7.2840751953125,0.06795676052570343,0.22815145552158356,-0.03268032893538475
1708152458146719200,7.30271923828125,0.18249061703681946,0.3381039500236511,-0.07696675509214401
1708152458165363200,7.32136328125,0.1459924876689911,0.4688252806663513,-0.16676130890846252
1708152458184007400,7.34000732421875,0.037567105144262314,0.5523586273193359,-0.15988926589488983
1708152458202651400,7.3586513671875,0.05405998229980469,0.346808522939682,-0.25289076566696167
1708152458221295400,7.37729541015625,0.026877280324697495,0.12644538283348083,-0.2817533016204834
1708152458239939300,7.395939208984375,-0.13591352105140686,0.030695075169205666,-0.13469181954860687
1708152458258583300,7.414583251953125,-0.09315420687198639,0.13835690915584564,0.11438114941120148
1708152458277227300,7.433227294921875,-0.018783552572131157,0.04840964451432228,0.19867807626724243
1708152458295871500,7.45187158203125,-0.07605048269033432,-0.05665608495473862,0.15988926589488983
1708152458314515500,7.470515380859375,0.009009997360408306,0.06459710001945496,0.054518118500709534
1708152458333159400,7.489159423828125,0.15057384967803955,0.20677179098129272,0.06276455521583557
1708152458351803400,7.507803466796875,0.1751604527235031,0.14736689627170563,0.04581354558467865
1708152458370447400,7.526447265625,0.07971556484699249,0.02214321307837963,0.062306419014930725
1708152458389091600,7.545091552734375,0.06306997686624527,-0.014813045971095562,0.06520794332027435
1708152458407735600,7.563735595703125,0.14156384766101837,0.0022906772792339325,0.038636088371276855
1708152458426379500,7.582379638671875,0.14080029726028442,-0.022906772792339325,0.11606097966432571
1708152458445023500,7.6010234375,0.11545012891292572,-0.04459185153245926,0.08551861345767975
1708152458463667500,7.61966748046875,0.12873606383800507,-0.037108972668647766,0.10140064358711243
1708152458482311700,7.638311767578125,0.12934690713882446,-0.12995775043964386,0.18554484844207764
1708152458500955600,7.65695556640625,0.12552911043167114,-0.12140589207410812,0.1423274129629135
1708152458519599600,7.675599609375,0.13240113854408264,-0.0922379344701767,0.03145863488316536
1708152458538243600,7.69424365234375,0.0922379344701767,-0.0004581354442052543,-0.01725643500685692
1708152458556887600,7.712887451171875,0.12079504877328873,-0.042606595903635025,0.045202698558568954
1708152458575531800,7.73153173828125,0.072843536734581,-0.19837264716625214,0.1185043677687645
1708152458594175700,7.75017578125,-0.07177454978227615,-0.20142687857151031,0.10292776674032211
1708152458612819700,7.76881982421875,-0.08032641559839249,-0.07391251623630524,-0.09575030952692032
1708152458631463700,7.787463623046875,-0.018630841746926308,-0.12461283802986145,-0.11239589750766754
1708152458650108000,7.80610791015625,0.010995250195264816,-0.2793098986148834,0.22723518311977386
1708152458668752000,7.824751953125,0.012369656935334206,-0.2339545041322708,0.3949127495288849
1708152458687395800,7.843395751953125,-0.07345438003540039,-0.15958385169506073,0.3805578351020813
1708152458706039800,7.862039794921875,-0.06994201242923737,-0.23884128034114838,0.27503398060798645
1708152458724683800,7.880683837890625,0.06306997686624527,-0.337798535823822,0.21440738439559937
1708152458743328000,7.899327880859375,0.23258009552955627,-0.27946263551712036,0.1910424828529358
1708152458761972000,7.917971923828125,0.31199023127555847,-0.19241689145565033,0.17378604412078857
1708152458780616000,7.936615966796875,0.15866757929325104,-0.23151111602783203,0.19241689145565033
1708152458799260000,7.955260009765625,-0.09529217332601547,-0.27747735381126404,0.07345438003540039
1708152458817903900,7.97390380859375,-0.28373855352401733,-0.2495311051607132,-0.06322269141674042
1708152458836548000,7.992548095703125,-0.2163926362991333,-0.2244863659143448,-0.09239064902067184
1708152458855192000,8.011192138671875,-0.016340164467692375,-0.29946786165237427,-0.041232191026210785
1708152458873836000,8.0298359375,0.13514995574951172,-0.3049654960632324,-0.029778804630041122
1708152458892480000,8.04847998046875,0.208298921585083,-0.3049654960632324,-0.018019994720816612
1708152458911124200,8.067124267578125,0.15271180868148804,-0.3026748299598694,-0.002748812548816204
1708152458929768200,8.085768310546875,-0.027182703837752342,-0.31199023127555847,-0.019394399598240852
1708152458948412200,8.104412109375,-0.13453911244869232,-0.27442312240600586,-0.05787777900695801
1708152458967056100,8.12305615234375,-0.023975754156708717,-0.22738789021968842,-0.046729814261198044
1708152458985700400,8.141700439453125,0.12736165523529053,-0.21822518110275269,-0.021837789565324783
1708152459004344300,8.16034423828125,0.21654535830020905,-0.27885177731513977,-0.07452336698770523
1708152459022988300,8.17898828125,0.3549022674560547,-0.3164188861846924,-0.111632339656353
1708152459041632300,8.19763232421875,0.4818057715892792,-0.312142938375473,-0.13530266284942627
1708152459060276500,8.2162763671875,0.46454933285713196,-0.34726667404174805,-0.11957334727048874
1708152459078920400,8.23492041015625,0.31977853178977966,-0.42484426498413086,-0.025197450071573257
1708152459097564400,8.253564453125,0.3115321099758148,-0.4512633979320526,0.05665608495473862
1708152459116208400,8.27220849609375,0.41445985436439514,-0.38071054220199585,0.12323843687772751
1708152459134852600,8.2908525390625,0.43415969610214233,-0.38513919711112976,0.1423274129629135
1708152459153496600,8.30949658203125,0.34787750244140625,-0.47585001587867737,0.05528167635202408
1708152459172140500,8.328140625,0.35291701555252075,-0.4474456310272217,-0.07406523078680038
1708152459190784500,8.346784423828124,0.3826957941055298,-0.39078953862190247,-0.06368082761764526
1708152459209428700,8.3654287109375,0.33718767762184143,-0.4074351191520691,0.0029015245381742716
